max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
0.7846735565968868,0.4877193588538698,0.3489096275492171,-0.006268399065285548,0.3136961664136341,0.7295692324509052,0.2357907282041483,0.6600817458805758,0.7476437473899172,-0.12925859558824887,0.21120426321047922,1.3723881547837318,-0.5357633416294196,-0.5962756157373929,0.24334761546104325,1.5178274679075712,-0.5421070794096192,1.1548986598628845,3.2857609517114055,1.6954140830613909,1.8707072731769268,2.2497329213507213,0.6900674963583372,1.1088016817185642,1.0700738184470533,0.9491749103643902,1.0527038553633212,-0.6382823468565508,-0.3559674787353556,1.9810074966410056,-0.47311536952050837,-0.2646022199680118,-0.015258988063436249,-1.6943981849702492,0.5181507025515261,-0.3413472143858519,-0.5530586228329832,-0.16209583144694997,0.7458078377760333,-0.9807415190457559,0.20671415160577986,1.3142149165837156,0.6,0.5,0.2
1.4314785763160067,0.8745600205894233,1.37918613034506,-0.9510198279537551,1.1557516905322984,1.1862596606606788,1.2329432946123697,1.5047356963211458,0.10971086713047361,0.6573402895309681,0.8716452994233564,-0.993119096797599,-0.1645687242954953,0.16707139844255853,1.676896582394017,1.7095613878934142,-1.5866993621966683,1.0551173764897992,0.5352424861290072,0.9143215819429585,0.3255523951984444,-1.0112110279846225,0.30076207465462884,2.840036885353136,0.5528911872709207,0.050110496961416555,1.42408632979727,1.6443190974698652,0.49297692662222414,-1.213366737663308,1.8130547939116342,-1.2675283339906922,2.8650424671887995,0.6125544949496884,-0.41282575560981377,1.6078925853224546,1.448149204084274,-0.09293094760929688,0.8258089537928572,2.5929039595801884,-0.7796938557157178,0.9128581625080767,0.6,0.5,0.2
0.563451303402744,0.4069646674575844,-0.08797767018617289,0.6917750941532143,0.8955951849276255,-0.30262004773558876,0.7670294481463865,-0.5838289192752097,-0.5627337883065281,-0.0003323622829666812,-0.10408019459137124,-0.5837049761124514,-0.16545725733245753,0.7908295387294645,0.408824659324386,0.8845637134110249,0.9874841089896649,-0.8619207754705389,-0.8778461261501401,0.4337597422825985,-0.9733353389312378,-0.6295595453371793,-0.0732490946626369,-0.11616491089344148,1.4998297763097659,-0.08777880063871228,-0.48420498143085944,-0.39793838582912994,-0.20742901148139145,1.3262896167143503,-0.8613502792299912,1.7133729637138815,-2.413462845411021,1.8968091205638682,0.7676185225759096,-0.7940043859113308,0.35498639039229335,-0.5632060245443962,-0.6214735839678792,-1.5827336055886287,0.9898431281143849,-1.0512852204986662,0.6,0.5,0.2
1.6601298029320388,0.8967940847546182,0.8130711397503174,2.045827889337179,1.1975888759035218,1.0954175254176692,1.1470934276788731,1.0928487550949835,-0.542177187026462,0.4315507683067848,-0.5914173033672516,-0.541191005031634,0.11439853031393168,0.7757967172350514,1.7956718255867223,1.9574701852628782,1.1196159654178448,1.8703590263609882,0.7953277918877593,0.36083930058494124,1.9725740301400758,0.610727243867136,0.6879280721314706,-0.3955568170379811,0.3423940240271506,1.0510544835126556,0.7301274911450527,0.4889069591597137,-0.062012997651419315,0.14847973917781948,-0.235585207047379,-0.3174677603353747,0.7356755645147478,-1.9811711914910588,-1.0610383022544376,0.5846928655707615,-0.05633322180748958,0.8797203804586362,1.0265434980468753,1.4798837301313337,-0.6674489772996064,0.5174251568187244,0.6,0.5,0.2
1.7949374159552807,0.024364667705328073,0.26388618820716153,0.21925086874848915,0.12301828840917724,0.48798571321384704,0.1777839948094336,0.5752884322970924,-0.6817488296700609,0.19476335579335172,-0.7102760120048291,-1.050857396772695,0.39566477474929423,0.5712220769466937,0.5804835636768524,0.13788358664494893,-0.37986797448503967,1.0250786002001118,1.5559454581341807,0.8058062582293583,-0.2007754089451359,0.7709264644726793,0.9076424446786492,1.5996673125781629,-0.6379608446279118,0.32535145140807503,-0.14830071717207538,-1.996258103126718,-0.2576480853546333,-0.7584530944876067,1.5641931231852169,-1.5569881869831437,-0.6037272353470263,0.8818557110927492,0.8277318187599422,-0.6665568801473799,-1.1649095276853136,-0.6256537798913614,-1.723571131277029,-1.56068113737742,0.06669780093865393,0.10706878833173984,0.6,0.5,0.2
1.7161714799991934,1.439134447302091,0.5696434738292584,0.8220874176427115,1.2617555821693485,0.858537036857855,1.3579849729507552,0.929646885648218,-0.5722511031505377,-0.9926048504249506,1.7701800117910187,-0.48049825378800476,0.3916974123247784,0.6949444680103091,1.1780987620827137,0.8447022226102683,0.47480706414753543,1.100088833666965,0.19213252383337381,-0.14817891169231756,1.5712380981851717,-0.28448455227850483,1.8196565390136479,0.42667223846343716,1.0226466690477478,1.3752800389523423,0.9280577684569736,1.8820770771072273,0.863782318706323,-1.6504238930956805,-1.8567647759341197,1.4875838471762457,-0.4957116638950325,-1.1535909663966162,-0.2310236602286414,-0.9818615835913361,1.1875292923701324,0.11320007368164257,-0.6479190596125735,0.3188603543251727,0.2568815781711281,-1.875997995886723,0.6,0.5,0.2
-0.101145026596895,-0.36741163916406633,-0.4644230394142771,-0.13209875828165663,-0.2037087573402796,-0.19074857514141358,-0.08189428135392782,0.1275524886006364,0.5570735012839951,0.6248408070040753,0.058214475819123375,1.7455127415156348,0.3647142537697703,-1.2589979414895298,-0.6515508956762914,0.24582314401627475,-0.5887819524353867,0.14358614219938495,1.1482996181908651,0.5382857979924067,1.005433740700248,0.4791995007354266,1.1342651968376143,0.5701192981617161,-0.5703237285883646,1.6563779854773444,0.5771950170890024,-1.3323170749808309,-1.3450394035315842,2.56063739817136,-0.42771871895215885,-0.1390343666566836,0.8157426505617428,1.0159074418093412,-0.008192322605401783,0.6108731149570956,-2.0033599858467563,0.32435060238228497,1.9006779350439376,-0.9189947856755671,-0.15578711625240624,1.7178935808126008,0.6,0.5,0.2
1.8181832280474848,0.8899298747826707,0.6918034706519302,-0.15751409965976002,1.3768491595640735,1.2960175474439304,1.372051626091197,1.3836302214749296,-0.25612930589337163,-0.41327421257939706,0.4084625361928843,-0.6281224172098723,0.10054200942711776,0.5510235984470796,1.1487266361330313,1.7763990297915544,-0.7525770896991608,1.8756728235883946,1.1762208179520917,3.2205640515457583,1.6892272816253529,-0.007561443555547382,0.7727441280314871,1.4667326370308678,2.5627602487462644,0.9297168327888983,-0.9581960317114978,0.06140865835431412,1.449856593685442,-1.8546318284268801,1.8090810090769973,0.2615651509431153,1.270984379100675,-1.876237162908426,-0.09555631930891816,1.5553147586658704,1.6169964504082002,-0.058808113431167396,0.5434910091237912,1.2622070474763298,-0.14608218452480928,-0.386544505294874,0.6,0.5,0.2
1.6952669323400866,0.30873177230588245,0.10184854093850813,0.17280274717915572,0.0601094035370622,-0.17038831547445843,0.37428492669696345,-0.0815924122419123,-0.5574069206874579,-0.33029370534768115,0.9673912643009286,0.5987034175761272,-1.070881167313613,0.5328677602948158,1.303393786966532,-0.11471544457681816,1.1532180412657524,-0.14422899772556627,1.1932993888945684,-0.35138862946544763,-0.5971829244968654,0.21159601133513248,0.9852965941155581,1.7290240082337542,1.4411636763582987,1.2838030870528492,-0.809878091416804,1.3849249953898062,-0.761406135135475,1.9153499305846848,-1.3580979964502111,-0.9059094578866445,-2.909682439375136,3.074841792405713,-0.07654897704344468,-1.4337200358582507,0.5444780994675801,-0.4790692358307788,-2.293032500101654,-0.2835152354047987,0.4589197190958422,0.23945994176864838,0.6,0.5,0.2
1.233367040620806,0.8011363103251038,0.8612824685052201,0.8172035156564068,0.747263907485129,0.5508890851538616,0.972068198665537,0.7128411250011395,-0.5912627315790574,0.08584811498599246,1.0310970320187594,-0.0912653530028292,-0.18019804358217628,0.5289718120358273,1.6587916140617962,1.2307394863840275,0.40463067482516174,0.5595987814029233,-0.5459339651260685,2.64590215816632,0.12347434688712157,-0.5724016029268061,-0.457551462765645,0.6353727413429574,2.118837211388066,-0.8099163119335149,0.3137053781774534,-0.3141504234954778,-0.156726396670812,-0.8602190321420669,1.1658997165974148,0.20583611432490645,2.5435153935691344,0.26715576755165504,0.33753170552607376,-0.3464017020855117,-0.4959743296159424,0.509858433678529,0.9772157234017917,1.0379797547779999,-0.3797230088242578,-0.17887467722132053,0.6,0.5,0.2
1.740140752166035,0.871830791797043,1.0121935261646453,0.13951177741524412,1.0907309704358312,1.0274236333971671,1.3359188487157632,1.3081206365953373,-0.577871846460464,0.5360325624324276,-0.16932219361842582,0.7687664413545987,0.2038462474855622,-0.05889557795494383,1.1639918286540467,1.5360753963541567,-0.10895527085981795,1.8995831864526593,0.8197017034486122,0.2866082234210423,0.5803411197494994,1.247782748995446,0.830099935513086,-0.15733397920491177,1.1893811996904982,0.3991805013969978,0.02198341603687836,0.3229100405695132,0.8012330501249251,-1.018588582247939,-0.28815411629544013,0.7289743424747164,-0.4563388393590397,-2.8044017947338933,-0.34829704822710006,1.329592933912994,-0.20297246174108172,-0.17392440549047516,1.0665569360198697,-0.16590578670389805,0.22579656967695433,-0.0289614912231881,0.6,0.5,0.2
1.608643713206095,0.4822212051957007,0.505571521799595,-0.345810734595101,0.14576963839691354,0.33335292323531024,0.7486349505052073,1.0206491938013145,0.587553201805604,0.7535706047941724,-0.20744330754945334,0.8729456824700761,-0.026704030538958524,-0.6434141814890383,0.3540467939943397,0.9570646919450553,-0.7672366100496368,-0.48786624587780053,1.9365460040626001,-0.8673455594352841,0.8293266387970922,-0.3474601448916647,1.2597672490792997,0.8547872632918148,-0.4984010516805815,-0.7786554180617568,-0.22997531830523918,-2.0846250077382025,-1.2135639851574518,0.8928623264338282,0.6356499204377507,-0.7647127682095677,-1.2991824786250759,0.734276740101944,0.20770004172663203,-1.0528909528673196,0.20921796678732285,0.18238947572350747,-1.084803677032194,-1.4127706785922303,-0.3047188509717781,-0.24277742268159233,0.6,0.5,0.2
0.697379445418618,-0.06637498288948732,0.8027100421491491,0.15974793410136331,-0.972077880247058,1.2403852970763618,-1.0232094833250673,1.2630159564900074,-0.5821380198950453,0.8750815109907121,-0.5253861072499069,0.035809844800500534,0.09703778491105129,0.7985697298648881,0.38908597274114776,0.8035632835968192,1.2162070889159293,-0.4780546608633,-0.3558110802669092,-0.5226016151956565,-0.7749486050699144,-0.45815607993491253,-0.513270615779387,1.4748437258176108,-0.6405999786411735,0.32349021122421756,-0.45454648290461563,1.8189421442462714,0.6848962922834254,0.0036357576880438223,-2.422832387557389,0.49693833535338217,0.954249760283235,0.5135129468644678,-0.2274218476226255,-0.04809317806421204,-1.0878775053763228,-0.4167163162033266,-0.079061367473696,0.3693687181122315,0.08719232703774185,-0.2755748084870541,0.6,0.5,0.2
1.2524104764822586,0.7164550290944188,0.641867844817742,-0.05036797379570121,1.2099235804583868,1.147400170230382,1.1238146035735965,1.1323303183909712,0.5216126770038746,0.6280776874869963,-0.1685524899990754,0.6007753392218345,0.21515643110218896,-0.42033379792785486,0.611482255417787,2.6240265986632307,-0.6893053990867799,-0.046866599780001746,0.7112003532028136,0.09624738041693767,1.4386791463258943,-0.7358284886768625,-0.010463079115562848,-0.10850654617423665,-0.4137986095513195,0.6601464978571484,-0.1926500281704333,-1.195115762189831,0.2921806404836651,-0.32585284528929104,1.2995022091055213,-0.6525358668904202,-0.7798678108940162,-0.5507469422707673,0.44640657394292055,0.04488912932701888,0.3931964582423542,0.019114943502606018,-0.6953196836002996,-0.28652913312565365,0.23718534932109095,0.8867699354586944,0.6,0.5,0.2
0.30639768021380165,-0.25308953140683976,-0.5262936975237694,0.18232409941816277,0.3867641397340494,-0.25912915850513596,0.3252692499534904,0.028066782963354266,0.10880320711377289,0.6241347736757825,0.5029597621685373,0.9965989226489498,-0.7709102078199114,0.06765800073528329,-0.034898668526842216,0.8672781054042712,0.6970821181276458,1.237603922801601,-0.42121258951114676,1.750869914981053,0.7074661917172509,0.20633158151202058,0.5634126870725278,-0.3477951713616759,1.613588452623508,2.0468973278544067,-0.4094420114620236,0.6334100473555149,-0.39442295667796196,1.351163489308411,0.7828722114867388,0.4531169897421279,0.7507741633713954,-0.05409367462024714,-0.11332362199843687,1.7687000776847663,1.3376023462587654,0.7383785382259251,2.423352259356464,0.32979191126283286,-0.5412525269332922,-0.8459276526558925,0.6,0.5,0.2
-0.6639254077137856,-1.0093332306972953,-0.35643970392728613,0.10652685051239215,-1.0144672035972564,0.20381089614514208,-0.4565711578817844,0.20268723431266392,0.5385093758698087,0.60417447005978,-0.1820678879819612,0.8758520277906567,-0.5087339862369369,0.19068918728532555,-0.46803065942127314,0.18668318652677704,-0.16381701012390054,-1.0723679217458106,0.7855613937119239,-0.43507848708886426,1.3926973869027541,0.37812878296382496,0.43841624742849533,0.6948280597837756,1.4804664027730792,1.4572766636152519,0.589081019094115,0.5744902554296404,0.2803172383894425,-1.971023341143031,-0.926718237765913,0.4359579457451278,0.9192409981094559,1.1732700266989333,-0.6823929634440378,-2.717158334374084,-2.1992770573483265,-0.9480981645388815,-2.0812414280817495,0.3215466501620493,1.0707747149000966,1.4438183644642433,0.6,0.5,0.2
1.2824588168709377,0.18796689656830298,0.3033425010114017,0.6654771372022957,-0.4462786567959057,0.9777740218571542,-0.6200455340713849,0.9978419739442214,-0.5776238414762319,0.7735584301177914,-0.24573211203019005,-0.2881594558823728,0.012905701520631306,0.8279244683720913,0.28247390402716555,1.0702400015044813,1.0646791163717226,0.4432665428395367,0.22230495246269474,-0.6891104643530321,0.5959815349628644,-0.03408905970001374,-0.27822900873961787,0.5178158852101624,-0.37527004254651625,1.9435355217097878,0.7615392420660755,-0.7213216792213827,-0.35435178163180026,0.26728514582329566,1.239593858979937,-0.5805512650509629,-1.599599649580605,-0.7843196402882965,0.8773517604890636,1.7442934314694698,2.98814066067475,0.5243556680071457,0.46195445154849507,0.9080128026870451,-0.9733387174405876,-1.659769810940573,0.6,0.5,0.2
1.2916717116701235,0.6184479999673979,0.8676655315329833,-1.2011126682253237,1.1891544070464677,1.4324111848743837,1.256752533488208,1.4721672878112997,1.0106889849934622,0.1948214320877179,-0.5712085645402373,0.7023552663949602,-0.3288299702817176,-0.8154703460683267,0.8799885052356219,3.0360650916780845,-1.4333898693773042,0.3898802747614395,-0.0427866230327154,0.1234744055622422,0.14182890907046614,-0.784210684996496,0.48871726378326447,0.5516906419632533,0.060944841701808916,0.567360794118108,-0.743165319273053,0.9766516217029425,-0.01339741431640746,1.2965836897011103,-1.798953354761455,0.06013862368306312,-0.01669246713137686,0.13098051674768557,-0.3768795702015367,-1.2368315292754484,-2.599828316618723,-0.03252087616337911,-0.2628706176807021,-1.3643742218071147,0.42702982706180503,0.5493904092875544,0.6,0.5,0.2
0.9841471772778789,-0.02596232145035136,1.4621893514598963,-1.2555785126376195,0.6360919115170344,1.977278998536007,0.6921445725676013,2.10125938053833,0.4548217646625365,0.0551981866005933,-0.4850981808143462,0.8302218353937004,-0.045389650525725696,-0.7175627344442317,0.7036965329687425,3.006587869904707,-1.4784666093861416,-0.3888892779751828,0.22663975344764034,-0.04428115822033468,-0.41756786079659,-1.233785050353364,-0.8198458206409784,-0.8810267570550246,-1.1538882214383899,-0.3588162584781514,-0.7369662518667052,-1.0583900211970179,0.33470373780867974,-0.5271229908001185,1.1367735406883022,-0.021195507908567272,0.33580516441441743,-0.0023690527877561676,0.024414141413640802,0.8407719812193568,1.3719109901151711,-0.13919551808704972,0.6723966628226818,0.005285706583784901,-0.3168481862249742,0.13791781458985009,0.6,0.5,0.2
1.1224508553354706,-0.08407800960891364,1.4479850470139364,-1.3519592130944162,0.6011241933483347,1.9876509211383198,0.5704588506479699,2.1078752867684707,0.43679668595736804,0.018250995312789425,-0.09091409149663629,0.5780695233414246,-0.27824572710630135,-0.315869493703198,0.6651310510853667,2.9109843016986274,-1.538533500353252,-0.768504359728375,-0.09303557874530995,-0.8063150500907507,-0.5634700845129585,-0.9561491095402148,-0.7607558833631561,-0.853415976896155,-0.18491780960210255,-1.2822251535582392,-1.1138046485724231,-0.09329254173271657,-0.1511156959828692,-0.09247659505613857,0.04163749962266467,0.2502156252398111,0.3627385874280924,-0.25700592754603085,-0.026724477169682438,0.4963999355281126,-0.48035540386210257,0.11487675543204336,-0.20900614825506422,0.35242052260108964,0.2731929857587087,-0.19614871168160172,0.6,0.5,0.2
1.4206794036821122,0.4082053504375009,1.3118666381316746,-0.6639827529304997,1.020824373962096,1.5152139675835343,0.9539913269019478,1.5868116915683297,-0.4571212974568078,0.5389030871540852,0.6231397718011172,-0.6477990133745669,-0.27841915067209944,0.13310873400123657,1.2146111931376666,2.4840198848448862,-1.491063414603302,0.8778309714746466,1.4840311242515514,1.312519365550392,0.5761749553739706,-0.34854926135434977,0.17724553323038827,1.0576174635020557,0.5744493490307315,0.499110715858601,-0.2888953875083098,-0.3308769163201181,0.0956348241014459,-0.5775094063326929,0.21944729820039774,-0.7618082096148443,1.034689200512448,-0.8183702817327116,0.48192444928207123,-0.4864642539361921,-0.653081458437785,-0.16261875100651618,0.630868471057671,0.4904338252765133,-0.3439151938441754,0.47950500355381187,0.6,0.5,0.2
0.004978882365422477,-0.2207928757902304,-0.5445951067556752,0.07984631461946823,0.3568490087041152,0.012197240287761844,0.37750210099659726,-0.1627798516016519,-0.45165932215299776,0.6591547743331682,0.48748871235786895,-0.25671676328764365,-0.8760990915270156,0.7266881092337742,-0.08399823366778802,1.256639138513358,-0.241838120108152,-0.7841879896656786,1.422285135207052,-0.32006154201469816,0.17973696688809648,0.7968578673318759,0.310598637422688,2.0717375829961076,1.0720916961281677,0.3286351467135064,1.0822860626291322,1.561421703122543,-0.491770422102638,0.7590935971208745,-2.1160980065871184,1.2055902176435132,-1.8752198431062626,2.1548537064284594,-1.4584487030193045,-0.27515277979941005,0.7099324302483647,0.36012954511496675,-1.5595069434378448,-1.8667308644527014,0.6513287094327018,-0.45212664217582943,0.6,0.5,0.2
