max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
0.9083930357183542,0.7562837381793011,0.4533253822481905,0.5232501800962839,0.8654250059713292,0.7055378276424915,0.8416302886320061,0.646251794820885,0.16784781590104103,0.9088008855152272,0.5070412855017302,0.34011707148378695,0.514878730755693,0.9786239310937555,0.5731772507532374,0.7601543638468259,0.5807548852462224,0.352150294138562,0.24116988993498628,0.24203933029180066,0.29332115416453924,0.17197082405467468,0.5663855950100655,0.2737744043572768,0.3437064013241167,0.24380435435811246,0.11061711466983967,0.37767179799366524,0.44755321465334075,0.7567287771342193,0.5351859137324773,0.7180048024018489,0.27601867079643655,0.44098960201877957,0.49124748839454313,0.6537364668788219,0.608360790998506,0.4498182870565738,0.39891042053355696,0.3572540253996758,0.5245584158658791,0.3991629914325673,0.6,0.5,0.2
0.8830543163597017,0.4527325122275158,0.5164759305963266,0.40914739385925486,0.699991556224021,0.7325429733556074,0.6370982491931297,0.6839671738704527,0.22701887786388397,0.89217217698965,0.5620241725927122,0.7083548244566036,0.3176303527880503,0.8674023472598702,0.37868951802566175,0.6370721651982134,0.47637623507785193,0.4716563529232961,0.18551886723390373,0.37067646805292026,0.059765783274364374,0.16130625403220242,0.3010006091479391,0.33052473063488,0.1331785512157504,0.23045726106332548,0.022893881878995003,0.34420351149131523,0.5730334291511083,0.22666042904975442,0.42290122462594826,0.3495340030376272,0.40253629063857416,0.3731192776024043,0.5176565527037219,0.3976924367123005,0.43641670269206495,0.47033755293526486,0.3511716985228944,0.33737988101287836,0.5125697140853069,0.40892803334664973,0.6,0.5,0.2
0.8778497360424256,0.4764335428011071,0.6340487466840271,0.4189482378885319,0.5885612509571893,0.5807527905073862,0.5066530311518798,0.6073602772237492,0.21734272688627243,0.8974097584164205,0.47630362622669464,0.8428652684392806,0.2344540911431187,0.716047992138485,0.4241447800745473,0.21201850623159008,0.5381323372363519,0.1552279004019474,0.35167979819013917,0.17989624683765218,0.11423217451156328,0.16935297981968228,0.5405239078729345,0.4501953034492118,0.1914154977146916,0.057807985034483166,0.05097011367528918,0.600312993879234,0.38416562572512775,0.41963386144449477,0.1572909969540588,0.3757701546994535,0.7010068605881133,0.4470471570079567,0.38871268412471915,0.4273831098010845,0.46401246851465466,0.4762346620352993,0.6044473072637196,0.3105822881530665,0.48746059889750865,0.47261893811332506,0.6,0.5,0.2
0.8502985259669359,0.31669392414642994,0.5682160062111626,0.6138811974982603,0.5545410305985256,0.6991562315378501,0.4717166326016168,0.6325744251702825,0.18722877278923988,0.8752871177042834,0.6360492495408434,0.7381169031870338,0.2819486710705651,0.8295368988423657,0.37990692113681673,0.45175111116016897,0.7335119240958161,0.1216957617019039,0.41594809989173376,0.2214952114571516,0.242569718488752,0.1943996271633706,0.21949625853508978,0.6175717478966334,0.32931553527781043,0.3357371655256791,0.31927922262688097,0.18914667001487967,0.6209822670599492,0.5983119608261512,0.7036524187446029,0.6078121146712521,0.38510354592841606,0.34337135248102246,0.5815137998245334,0.41601263247272213,0.5333679080974973,0.46551520774854266,0.3667963628479854,0.4410755365485627,0.546219830782269,0.448385376694919,0.6,0.5,0.2
0.9244773126753588,0.3410964501041317,0.45737494819379443,0.6066052921073344,0.6150444410602965,0.636369811778772,0.5271654497648707,0.6045242569176443,0.19669216126203537,0.8854909037936207,0.6313275845688006,0.5521303228730093,0.44236535744476957,0.9415740313600782,0.26102638455649557,0.4004565154999331,0.5686629559472383,0.3676086128331073,0.21988498687452684,0.43301165669675856,0.04861509757592217,0.1429629396238575,0.41564436719822223,0.50382748513953,0.40869181443747726,0.22216359299175975,0.1330580428259115,0.5768523363980078,0.4368866890500941,0.4841272031660251,0.04526270446902736,0.22012081688677756,0.45207414246619293,0.48410243301752265,0.3010276833435409,0.6340906754050978,0.38436822301637386,0.46908925770463117,0.6634851401002303,0.18037510679599486,0.4855105962655644,0.4680097523612882,0.6,0.5,0.2
0.6829375701600195,0.39513349469018133,0.261725149205962,0.3636611192146603,0.4892556611060006,0.2923961016153893,0.4330296999363875,0.3710039366301486,0.16812916100025177,0.9497863696280033,0.5713310070262932,0.5051334216807946,0.4738115297827501,0.9786583635417405,0.17115573562800004,0.3146323208747821,0.34769903575165484,0.2503753623268801,0.27428786716064474,0.16686873049766812,0.3237093596535953,0.1589233598898852,0.4621752827129079,0.32731557815805423,0.24250141698059594,0.3119816048760263,0.030705663317377146,0.10529534403011148,0.5400556247244094,0.41638623687171505,0.5706408523731284,0.6992321852355925,0.5667618460627671,0.20459872876201646,0.6541783522429978,0.5464126014998998,0.5984593526321591,0.4492045288115003,0.38211517037462694,0.3580033675145964,0.5066148882932997,0.536256098490658,0.6,0.5,0.2
0.6842700283200823,0.49183135791248794,0.5199097043510116,0.2864869339974784,0.7583821546503132,0.463624475740786,0.7007752870425029,0.48656509768077644,0.2842249125242233,0.9338045815036837,0.34557717156209844,0.9123310666909675,0.39826195560333644,0.48460975120840677,0.2746598212760576,0.40582736889617793,0.22199487900744294,0.22153300497912012,0.30268408666098884,0.12703128824696625,0.13620826613986795,0.12417272341993471,0.36896620038042616,0.4658788596059964,0.09436542366890709,0.34171763019370655,0.23335620476735677,0.6311095374882956,0.5050218683628419,0.6319841497291192,0.1722542976721986,0.2235243843060273,0.5817142718059627,0.41487791882584174,0.42334219631466136,0.43436065924012884,0.31126070720959775,0.4739885189068344,0.5817704930421284,0.24629099549978692,0.5165580067811152,0.5611080644327628,0.6,0.5,0.2
0.3850130593523973,0.20583163273400634,0.21335332444186716,0.3181269103620105,0.5791462584868498,0.4986371160497778,0.47634162018252346,0.4116186676570032,0.2971208579838276,0.9012905462028611,0.37677120017970206,0.7206344881766148,0.5949191672385072,0.14122385058662398,0.18097408697431794,0.39561341639449366,0.3899770138681293,0.26849142505651835,0.1362736428116969,0.284383403203583,0.18712392874031536,0.12890418427592482,0.4146930333465477,0.25440049046354946,0.33926233091853036,0.20817318470794804,0.0674594524246151,0.14551841637611432,0.5149976156197205,0.423030617363595,0.5393624023100267,0.6645913742669992,0.4135567863606817,0.30727931190365604,0.47954251388177355,0.5919785431914243,0.5531398287417381,0.47177985706122544,0.5422522460970451,0.3963844079537957,0.5387408105304009,0.43812197507386297,0.6,0.5,0.2
0.4803138557443449,0.38449256367627255,0.15083857228254366,0.37167870806711617,0.6186151808221912,0.3448466476627603,0.5228451400248179,0.3508937826704806,0.25336333364248276,0.9245519213878595,0.3690750917261374,0.9728415554062739,0.5671573149382618,0.2796079960489405,0.12804859035719546,0.47507184400433283,0.28458415466765724,0.3322059888545912,0.27538228271140935,0.2966295836517448,0.10842646157013175,0.17603484645043502,0.13939860951190233,0.3029643350550811,0.0947871503354834,0.09494505024103939,0.045034667094506445,0.5143105647256768,0.5407820748561897,0.4712237544051988,0.3346873136620998,0.3348353337566223,0.6716139417193148,0.48778049009704494,0.44361370811991463,0.46738588976569845,0.5195446355220443,0.4728419963275584,0.4116836998825011,0.3092876677865578,0.4915117415845761,0.4723536652602275,0.6,0.5,0.2
0.54715491539884,0.8021303630274793,0.08119092084676874,0.3826745552675816,0.7920389525946595,0.20081622791707607,0.7650397430178697,0.16352106699793933,0.3093384690582752,0.9456787543718632,0.4992675384028979,0.8332117492191151,0.5339969756518649,0.30535948640982635,0.202927375334667,0.3787526821885029,0.34678305763510925,0.29291560286774027,0.14656528175900937,0.13650828232856357,0.27761939921311624,0.16407455054557235,0.4552719097484708,0.16785308510994534,0.16330662473072788,0.17446694453701636,0.02706553154594835,0.5390228565073448,0.4404027125725537,0.5074864902889585,0.3510616619444994,0.47540635713878315,0.29374992259348387,0.4219523594412925,0.5240579801685289,0.4538464542359668,0.41449609384375763,0.439799850433793,0.5363691164017295,0.3402539228673494,0.5076885244295212,0.4661213820434364,0.6,0.5,0.2
0.5370942657480554,0.37954551023500566,0.3466355415644655,0.40033645855374195,0.6554409046103873,0.539464388303742,0.5715655909072247,0.5261856931593152,0.1666870377957821,0.9280578947920386,0.4188867792933945,0.2478521898878853,0.4275562445580422,0.9091575998940011,0.20938122250225305,0.5362956554416883,0.42601285201607897,0.3027053390214086,0.4098151192126123,0.10563257358387892,0.2583996889850132,0.15300195094699542,0.4484210461514473,0.3189658132765674,0.06562688934104097,0.10111972634643243,0.1264298146920223,0.10631171160944786,0.4659060042331451,0.43911067373273904,0.438536564474746,0.4732711456558038,0.7053048399172991,0.32179179137944536,0.4655593898622432,0.4959470309844885,0.5405522316059963,0.4960184302543905,0.4812673566634884,0.3570975920513144,0.5120790439704059,0.49515944824343733,0.6,0.5,0.2
0.8037171735150587,0.2147441827249743,0.8972871097432874,0.3504990693631462,0.5794967662779478,0.8544530738031125,0.4805295522176267,0.8794880428547165,0.169618871062994,0.9243863430555561,0.45953889676598714,0.43931483990207176,0.49409299283215813,0.9945343150845466,0.3078232213627613,0.514295564427892,0.35367051996508514,0.18257313857693852,0.18088514231740846,0.28784112011469093,0.1546993563109073,0.1471914145391256,0.38055455522369813,0.4672690469655139,0.324559035829269,0.30213781533139455,0.1838931483966195,0.6189673928146073,0.6072685393947699,0.432905276825271,0.33451108421366754,0.4183363055491194,0.16534112576327042,0.49348866030592264,0.4385853589469742,0.5309261059588105,0.5278329563514087,0.43933878439937263,0.42024472404105623,0.3201175563510858,0.5079292205362157,0.3696055055023679,0.6,0.5,0.2
0.6234046500030006,0.47085743677363473,0.28947493199423857,0.43783005160422545,0.7308324946058166,0.5239146822255775,0.6691350670651457,0.4699851317256472,0.17209870368242264,0.9270469726859454,0.5086142031452939,0.3374276981744236,0.5292121151200928,0.9820112839631566,0.29140497754404204,0.7338337747949851,0.5475368480691579,0.37638498704633994,0.20807063864647588,0.216078057165668,0.1806388921519611,0.19755322131895467,0.2089832739886283,0.20322465860121053,0.12651392017795401,0.11657851473798553,0.08508402730818641,0.34225191258400706,0.5020885760839565,0.5577029863963668,0.35685588181257993,0.37382523535512974,0.7473293077477261,0.2538274075161202,0.5321329851758695,0.45796171628854043,0.4144587605663509,0.49712502745270926,0.5173595256955384,0.2897777650360591,0.5264135809583169,0.5208069245874447,0.6,0.5,0.2
0.9041860095383762,0.7224591308620586,0.44289473551777314,0.3786236929113303,0.8035497866335249,0.6829155573268578,0.7800022170066582,0.6192379495339149,0.18511997163295746,0.9255141075496893,0.6004502205643775,0.5722117957263796,0.42220124903507517,0.948997741198006,0.41372791162028993,0.7019357758336923,0.3641591491100877,0.2377523794891647,0.4534363676967141,0.13352317200258565,0.26355470811711135,0.25583317995243643,0.4721299184135886,0.35199620669119175,0.17383829293451653,0.12255715397872477,0.061979557925105074,0.17154737743265544,0.5083360656473412,0.5246379391783483,0.46585750421979577,0.6290213388083392,0.43040121534810505,0.34657871797406414,0.46146778762427637,0.5193638250874117,0.48846460467296926,0.42031284501476324,0.5075809001531404,0.32265130499622074,0.49803649187852966,0.4970379879589254,0.6,0.5,0.2
0.8606067912344113,0.536579749517939,0.4731479718365337,0.2602323032228516,0.7324660892527769,0.6936535338511404,0.664062731713264,0.6361641070569655,0.2093215361237526,0.9390502161876872,0.4573614267882629,0.6796493206013324,0.3522752967087295,0.6061859577677399,0.3190439434448038,0.7652115684736599,0.31965024793669095,0.3396328827925729,0.36679841549461417,0.24020279492734195,0.39851586548235063,0.09951208079038697,0.4646558031988032,0.6674250986658808,0.09947470622190338,0.3717891642252701,0.2893578037390614,0.6352198167455108,0.38395843526632556,0.37467350028732244,0.054053966959186406,0.290655317883211,0.5898216212971806,0.4319574838106085,0.4549342088356538,0.4895382340979035,0.390478168374538,0.503039013179113,0.4205627897623604,0.21582483850847645,0.5239822991882943,0.5808916151462794,0.6,0.5,0.2
0.5204730091656766,0.22655686653718554,0.3879172143342487,0.33993322409633664,0.576891544163773,0.5092041631376205,0.47742456751072393,0.4242926990742672,0.1759619116783142,0.9676290052981322,0.6541393479376717,0.5143620963170444,0.46357843003099525,0.9456532315194683,0.1928102793032506,0.5097821473103502,0.4030587971111504,0.15218352435045662,0.2541618599552275,0.1421541009482066,0.0697139010775345,0.1256750098927428,0.3353539275135916,0.3979020632241159,0.1838927764792648,0.4152652257024159,0.09052261838298989,0.19393695931953037,0.64296885948327,0.6182576949651116,0.7026318964902833,0.6208676448443258,0.4110251483173001,0.34303387440114086,0.5019240060184199,0.600655597827495,0.5510772506609716,0.4438323562873145,0.7571082563714284,0.4355084183218813,0.496610212047981,0.36843477682114245,0.6,0.5,0.2
0.7246608646132823,0.5633600860562089,0.4989791506909459,0.1815586465014709,0.6420439780519331,0.5058690623799718,0.6499647023606908,0.5261024669609291,0.23256614059209824,0.9863311529942469,0.6275265898334219,0.7965648075433945,0.46507932939630464,0.828514548424228,0.2572751770614564,0.380784120441777,0.15264860015781373,0.1857201275597313,0.15218731320173207,0.03508436460618275,0.06120168643749471,0.10006516181422413,0.15067375226401408,0.29335841371123617,0.13215825716955845,0.1113988529514294,0.04412469044334997,0.5072455134703133,0.48860601564845807,0.39597807391812667,0.29745587311829674,0.27020198305679477,0.6525617411658466,0.4492448965581164,0.4636238695562866,0.48424828881170634,0.502603993486484,0.4938384674424108,0.3218555757459406,0.31068754203985227,0.5349310947919852,0.541611058809532,0.6,0.5,0.2
0.6370356656143934,0.2939198448014562,0.22877229696399054,0.2778928542206419,0.6218034738403385,0.5337649270213847,0.5385545645695853,0.46249925163336286,0.17170308157801628,0.9713410409633032,0.48521871689470014,0.4636372245266073,0.47654277750482316,0.973139236406708,0.13214636755845652,0.5283892669712895,0.3730049528857792,0.25514039282986045,0.13528245620018584,0.25068974046176234,0.06181072845426135,0.1410612809064675,0.3592289318072203,0.23092605628182827,0.24549007847109272,0.08991821086957917,0.12413230897922556,0.41465386883428434,0.44193599140536804,0.6315377847446348,0.2676661644217126,0.5490616797186583,0.36103620966392025,0.4090714351802506,0.4790367553462567,0.3942557054848429,0.4333678442918383,0.45266759681560864,0.49119032958534736,0.35890963928267544,0.4851855260168372,0.4750677958117376,0.6,0.5,0.2
0.3009043817460814,0.295669211408977,0.1417288129118504,0.2746101719458955,0.6213865009888322,0.4436281413231423,0.5372170170983795,0.35620091730256725,0.001468367874622345,0.9434322165554008,0.39461702830900225,0.07294003003884231,0.3551166392734154,0.7917506646765148,0.11916240360647509,0.4828388960987079,0.4787718770440215,0.08035280753004413,0.12777348498256338,0.04891068023281134,0.15805146306674905,0.05041236141903469,0.21656696821509044,0.1379838102738938,0.20744590687995854,0.09794924149937899,0.10204683769234557,0.27849990230718036,0.5564613028736025,0.3062622823902266,0.4892757529302332,0.43892666377047923,0.5387399497436579,0.2604903881708267,0.47947125973296884,0.6141435460684724,0.4815340060830475,0.45779008985485115,0.4877299940898057,0.2558014257570335,0.5139368614116288,0.5220920331395218,0.6,0.5,0.2
0.9658091815176133,0.612292064349781,0.56752201412227,0.2396357100673014,0.6778209877459618,0.6150084241730243,0.71089433087042,0.6639991153805327,0.1683923602104187,0.9803427261755817,0.48869650313422763,0.3859084115611798,0.3661292892263984,0.9716356012052167,0.22813970145459356,0.52817245332175,0.3389317632397356,0.1796460298991706,0.1537136689020259,0.10070704395008002,0.06595079542675188,0.11119545542754927,0.15718919226173828,0.13013570586172374,0.08946096437938311,0.061234976709607224,0.09529855215771431,0.40468950008299126,0.4889282894731315,0.5407350770605355,0.349775885812824,0.43673083175282085,0.45534342714095266,0.3493766402043215,0.4803686126481041,0.5108505075084363,0.48479318433006574,0.48407564440079937,0.4993633788897074,0.3386834343823362,0.4764774060274948,0.47753858872015253,-0.5,0.6,0.9
0.3721165833911198,0.286873589294429,0.2623257388563258,0.5481133812523095,0.5442124397082588,0.5006421436973986,0.4909618871341782,0.4199349030943645,0.17381013929843903,0.9100122220058511,0.5137076005052224,0.29583369450720715,0.3590081869004971,0.9352909038193329,0.2022648887601737,0.3858948145341592,0.5726487576706923,0.1486498960518497,0.1820996707792164,0.1871293000044187,0.21532745853667654,0.228045819106145,0.18228272811364318,0.18986370437391686,0.24561608635987686,0.2471209784461389,0.2859946065182893,0.31258199616547916,0.5344121083409764,0.39996126026232404,0.37416593443008,0.45840322634838554,0.6359813063833177,0.4871962397055519,0.5020748639765507,0.4745248779080643,0.4149517428272811,0.4088483364404145,0.46983210403789455,0.22058254258576143,0.6007352516732722,0.5545257126975155,-0.5,0.6,0.9
