max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
1.2836624543649036,-0.5864729684764587,2.264617781413707,-0.34708679413430127,0.15322411695921498,1.6636562506661214,-0.0662058779391503,1.7565572500058366,0.32965624996073095,-0.578269833662472,1.7654749634635098,1.3633751457973426,-0.18997889613250502,-0.051768659148008975,-0.061823918097493574,0.5817680784806287,-0.3227373313450296,-0.6318795404874558,1.6697178902040026,-0.6354302929614086,0.37345008138293284,-0.09306805617628382,-1.004263254896848,0.46713831189636074,0.2715927307996748,-0.6317770629364939,0.22845228804884057,-0.6,-0.3,-0.3
-1.2501728790233857,-0.7197202546834419,-1.137269250033285,1.5708177153298062,-0.7375637968289371,-0.48531838495970403,-1.273341615112939,-0.9529490094599101,-0.2596159234691386,0.23165839590549206,-0.6125858740726935,-0.6815055236269008,-2.878016133474367,0.12475616924517136,0.458427832489828,-1.3178414611185791,2.204048191165431,-0.5222872773882704,-0.7213581829563931,-1.0270211354006127,-0.5403258046420887,-0.33408769871597105,0.6945404902356592,0.3512363720031561,-0.19446819779385685,0.26592859122349405,0.05256192079906565,-0.6,-0.3,-0.3
0.13775055525794017,-0.37057159881366997,0.0628153205281306,-1.0815394974480699,-0.775616415778366,-0.5468477938556562,-1.0761395338512312,0.007324402924401459,1.6487695839940995,0.025650959934003677,-1.5536558932855737,2.0259459870904415,1.8161034647054426,-2.7599491029280867,-0.22598035768677907,-0.4009976964832315,-0.9102478617733374,0.2922467646584719,1.8584440634364727,0.4625381684835392,0.02612042837610335,1.6830883039628748,0.28607717015860185,1.9422302816282935,0.42810109061221474,-0.11237152532032389,1.119678140416324,-0.6,-0.3,-0.3
-0.3165725165720173,-0.48085161713212926,-0.33116617412803023,-0.5054237972509851,0.25374241998805824,-0.4688729166597835,0.04561195711374181,-0.9829761667562146,1.2238137904968918,-2.1492317897256843,-1.6765125473143636,1.4764181877012805,0.3262826536581611,-0.41592746911610196,-0.4874543142717441,0.024142557783353228,-0.5821803238572779,-0.22948285204498103,-0.6449942942188138,1.005376991247993,0.3815490802862595,-0.7304888776510327,-0.831895281550526,-0.45085320610776564,0.832561700031177,1.1640351599992818,0.7021696513617798,-0.6,-0.3,-0.3
0.48381609319467395,2.9810752726810006,3.0388749403344972,0.10080779648438312,2.175387735523817,2.464890365883681,2.4229431717308407,2.722821556044856,-0.5563789627132991,-0.7128257215670664,1.5400388222720593,-0.21896510911615424,0.39229921155873093,0.7492581886805041,4.190973910889916,0.39228252494492216,1.3737413346829652,0.3856695087418726,-0.6541422579527235,-0.8812755414775678,-0.9231300432424664,-1.3251936767711534,1.5594487349528519,0.4654811473746523,-0.6045259174516883,-0.1872123125743787,0.4405482659819509,-0.6,-0.3,-0.3
-1.0225115033342387,-0.6001924220050068,-0.41311405531460427,-1.0339922212907118,-1.297966489410793,-1.6468993179953924,-1.5429037148333435,-1.7130799366394245,0.9161284706955182,0.5484213762470898,-0.7750803768681997,-0.21705655109361172,0.46840472563481705,-1.934789550873147,-0.6768659455343632,-1.24445780099649,-0.5238275999977096,0.2036575974008467,0.2626210445871618,0.44799855491828905,0.35898690443669096,1.1886612712624414,0.5259467676135288,1.579633159137941,1.127738572899234,1.6804050550215575,1.9648315486667383,-0.6,-0.3,-0.3
-0.787579609264889,0.5539682300147284,-0.33566377138325937,0.47429598614003254,-1.578944813358162,-1.415634613404733,-1.62662573786836,-0.7693515398199741,-0.2163524467509302,0.4606738208988771,-1.7748666538180653,-0.37860186442229377,-2.36930636848434,0.27599472061078506,1.3955409298925376,-1.2317686856771273,1.5236267690155836,-0.07337232815475708,1.0464911544943611,-0.3050311910084204,-0.13074887431781249,0.6593614985265093,0.2392259093160293,1.0237596278583296,-0.3585964339632169,0.2863645926736556,1.4014520641624855,-0.6,-0.3,-0.3
-0.787579609264889,0.5539682301089969,-0.335663771275396,0.4742959861400347,-1.578944813358162,-1.4156346134047322,-1.62662573786836,-0.7693515398199754,-0.21635230508159733,0.46067382089886333,-1.7748666540172158,-0.3786018643009691,-2.3693063680037536,0.27599472073668335,1.395540930342908,-1.2317686856771273,1.5236267690155836,-0.07337232815475708,1.0464911544943611,-0.30503119100842097,-0.13074887431781163,0.6593614985265093,0.23922590931602952,1.0237596278583296,-0.3585964339632176,0.2863645926736559,1.4014520641624855,-0.6,-0.3,-0.3
1.2625255577636958,1.9793240985560119,2.6309106229174883,-0.2711059378608023,1.666986449518246,2.0525673134526183,2.012344556500108,2.2117332222465524,3.023621796199276,0.2596289019798063,0.9739747844613523,2.142990346992203,-1.0780033756098364,-2.078436617778884,0.5458168168499448,0.7904661072945035,0.1755475682486048,-0.6796385607936375,0.2663157633596325,-1.0085349731649842,-0.407292983868159,-0.15505367123987032,-0.371898071036398,1.0705057931252067,0.054698677341079784,-0.6742585250567333,0.24830832427704508,-0.6,-0.3,-0.3
-1.2232860273010668,-0.8521967203360707,-0.7538620517282587,-0.3285775005041593,-0.23492805437185363,-0.18016242200494384,-0.5681763110360805,-0.5551487475512638,0.8662504528250433,0.602484034857364,0.18599070268491338,1.9147254962750668,0.9507580045529692,-1.432069135094886,-1.033218792418547,-0.787523359734648,-0.4111351932064953,0.0085045253112793,0.43108244589602523,0.9118352146201183,0.10754045809102852,-0.7289536796365506,0.8849011917511242,0.7214887316490219,2.2241541002705967,0.1296863489967728,-0.4595848242115896,-0.6,-0.3,-0.3
0.4618606125540376,1.2528934612470335,0.39535579847580166,-1.6316961417924816,0.20976794511055336,-1.6399404661094656,0.5314374193010418,-1.2255588222421006,2.283497425399195,-0.8850280591316926,-2.998725804381581,1.6502488176407302,2.2527195675252334,-3.320603929720801,0.2981955588661865,-1.3449985800552073,-1.520159950249626,0.17127685730942568,0.5814042614926818,0.49663046348063383,0.4323535122434273,1.6306241175196001,-0.317381036275213,1.5395752691019806,0.3705866612315368,0.1899254210903781,0.8668081147763316,-0.6,-0.3,-0.3
-0.2368635579664291,-0.4164364334643227,-0.9174626630508865,0.4920645399923562,0.29176778424176864,-0.5768458717388661,0.21085506150293606,-1.1358930622949606,1.9819321499436628,0.5844622528852295,-0.3342918328750053,1.0136080857510745,0.8602636722150733,-3.0704570499422967,0.03613744635298134,0.0065898538076621105,1.0370044277195622,0.1958337703726393,-1.112088448637525,-0.768775694436468,-0.16746185954588597,0.06313527360031135,1.0718545719576478,0.2197915679501674,-0.04715950937602566,0.46946781194416687,-0.2027379423252859,-0.6,-0.3,-0.3
-0.23686355796642877,-0.41643643344505005,-0.9174626632543289,0.4920645399923562,0.29176778424176864,-0.5768458717388661,0.21085506150293606,-1.1358930622949606,1.9819321499436628,0.5844622528852295,-0.33429183310748944,1.0136080857413976,0.8602636724274084,-3.070457049950397,0.03613744613477802,0.0065898538076621105,1.0370044277195642,0.19583377037263894,-1.1120884486375244,-0.7687756944364683,-0.1674618595458849,0.06313527360031135,1.0718545719576469,0.21979156795016766,-0.04715950937602681,0.46946781194416687,-0.20273794232528666,-0.6,-0.3,-0.3
-0.9305725987427639,-0.3271758745717646,-0.27953724048896555,-2.1890044801687147,0.04271741592918502,-1.044345042138771,-0.2162725124297027,-1.7859566900121855,-0.9618271015766373,0.39051050445340413,-3.428194491690989,-0.1973632928973189,-3.0835155461794588,-0.20258227427059083,-0.12564317779922624,-1.1711241759544273,-2.386868007027954,-0.5613025569382508,-0.6573821808551751,-0.9140818842521357,-1.0127816396843985,-0.9915335390439243,0.6480309140711472,0.7221052965569809,-0.6066136113984174,-0.5503888120598696,1.0437331832742347,-0.6,-0.3,-0.3
0.24785001409362664,1.8300656925510685,1.9386820612551265,-0.4396691461777664,0.8509470351792904,0.6463722964590772,1.4911476771809877,1.0785477430238113,-0.4847267933868404,0.5276927346880987,0.5568908959016879,0.1003315892390078,0.7730898886688948,0.7744942687566144,-0.3482420452975476,-0.7485982743500021,-0.4465448217846348,1.6918128580816163,1.8295928477129375,-0.5087903522559895,-0.35483495327877296,0.3111566961590514,1.4884617095903496,1.970704579959895,-0.09963642572800248,-0.7446074928915015,-1.0099887194443098,-0.6,-0.3,-0.3
-0.4153743393091064,0.017014754941429025,0.09448491436267485,1.2670656596688488,0.25510187889541647,0.5223423326118669,0.013780166753207765,0.3432976535630238,0.24867508422931783,0.7215188843656869,-3.953124993943147,1.44947596098473,1.3001962034543024,-0.8813126690656817,1.4246357392804931,0.7302211292574867,2.2758574933848674,-0.6607292247325594,-1.0170268609539985,-1.0183335659220556,-0.9165828299668365,-0.35980011578067295,-0.3621688172442226,-0.02503552767137219,-0.455579000690208,-0.5198695851792994,1.602875025950629,-0.6,-0.3,-0.3
0.20254075335961233,0.033082108919556534,0.11363906601342275,0.1863124117846039,-2.4836095123087714,0.8463251686045923,-2.6782112855618405,0.7165641110096057,0.613115263823264,-0.16433572582025685,0.8436699098406607,1.9633136723769566,2.593556770025561,-2.955929753318918,-0.17138568843025262,-0.9422836297976643,0.7873518204605895,-0.5730968059629514,-0.39957995392066314,0.09065482010094801,-0.44320857879409475,0.38151596390525383,-0.1065039071636082,1.1477382298433214,-0.5179747646331,-0.31558785132314054,-0.3111416834360081,-0.6,-0.3,-0.3
0.2025407533596117,0.033082108919556534,0.11363906601342275,0.18631241178460498,-2.4836095123087714,0.8463251686045923,-2.6782112855618405,0.716564111009607,0.613115263823264,-0.16433572582025685,0.8436699098406607,1.9633136723769566,2.593556770025561,-2.955929753318918,-0.17138568843025287,-0.9422836297976643,0.787351820460591,-0.5730968059629511,-0.39957995392066464,0.09065482010095244,-0.4432085787940949,0.38151596390525433,-0.10650390716360797,1.14773822984332,-0.5179747646330964,-0.31558785132314093,-0.3111416834360089,-0.6,-0.3,-0.3
-0.13946839078627954,0.3245511998854515,1.15788251902135,1.321545724435828,-0.16257369238286817,1.558650467672304,-0.51059756875472,1.5828914651326114,0.4996952917604999,0.07094732715480807,-0.541362905992564,1.2111652480793715,0.6077427814675409,-3.1104217070457905,2.601280050508605,0.760741807825285,2.111073462364442,1.738917071118734,1.1167983209748198,0.6743097347348598,0.4413046158650578,0.9881078809015504,0.9369811296497007,0.25228440836994687,0.6746051098936685,1.7566779365836191,2.090114962725113,-0.6,-0.3,-0.3
-1.1282709055014155,-1.5921726369661,-1.1619208860018369,-0.8795957176061766,-1.1376066937210014,-0.4817834525261443,-1.0812553890156922,-1.076057001681024,1.0790584745365956,-0.37178697211992434,0.345749412845945,-0.10699403980931319,-0.17516305311852914,-2.0941659865196494,0.9818704918460653,-1.3112345844938886,-0.5692601880532407,-0.9460557128720567,-0.9527032570210816,-0.5964045396766009,-0.6250873191630504,-0.2608622244138292,-0.989498661606231,-0.1218683256484877,1.8211341468322155,1.3152913106935529,1.7823268462343431,-0.6,-0.3,-0.3
-0.9345479813537788,-0.6770215914154731,-0.8797500722834525,0.2744329068225757,0.08862553933016215,-0.5505590475056494,-0.14254593630444468,-0.9584079254429168,1.0211750768382841,0.7724021037480835,0.8515819869928337,2.166120674567944,-0.43514029711919655,-1.8559728488869547,-0.7904018940767029,-0.5392990342156633,0.26517890150518497,-0.9116580437572568,-0.7488749138113903,-0.7524512918506888,0.7814928247743862,0.34608660032636307,-1.034944135149234,0.5496443407504427,0.02477514577237784,-0.06960885852071995,-0.9267144363405274,-0.6,-0.3,-0.3
-0.8956622810712537,-0.7683448331360598,-0.6803027237284502,-0.042881583925230615,-0.10683737126246813,-0.08935594150658742,-0.4087839156150395,-0.4282368654627878,-0.37934039334915653,-0.3345406988520609,0.04330553342161867,0.6822041328918916,-0.28559784059714666,0.4528877091456233,-0.9832656870879392,-0.3604009178776234,0.4456240304688968,-1.0405783114500298,0.02824876801360098,-1.0229018624346988,1.0910627863822135,0.18418595359089882,-0.5072108441048351,0.9180930389176933,0.6996386251858855,-0.3184648677358802,1.4255036241171948,-0.6,-0.3,-0.3
-0.8187876961366433,0.27900111670323957,-0.5038055779567814,1.1435326471000657,0.48606697413756533,-0.5240207068002932,0.3447517648829013,-1.037625337221751,0.6155137256289583,0.770313915674384,-3.522710413449948,1.8683056327874517,0.9927140575655461,-2.2372653325743195,1.0425340516277488,-0.7028871271106413,2.1463650142262742,-0.597666787210225,0.16150392343046496,-0.2500860458867424,-0.2393550219556374,1.3041988575098025,-0.05654409373363214,0.8057898211439702,-0.00821744093982042,0.20281531206967568,2.9126995850065436,-0.6,-0.3,-0.3
-0.42759990369216394,-0.2047770538209778,-0.30087635265514306,-0.10112682439304285,0.37219750282481795,0.16704138647150873,0.18560346343613315,-0.1366247228822344,-0.6412539100589774,0.718853838535058,-0.7366369194965778,0.9307231405164552,-0.7100770480033484,0.36359890226035285,0.24907688579938803,0.7797444735345009,0.3653199793240326,-0.418771236076794,0.1467573921633263,0.28844034242969796,-0.6701955880191287,0.019816171819677687,1.5826092207225009,0.06121877847257038,-0.0849031470946339,-0.3429666838816897,1.1982877460971888,-0.6,-0.3,-0.3
0.38733232801679895,0.5134291926226797,0.25339815467125476,-0.8673215509827502,-0.9579326702516273,0.8190255124202325,-0.07413387464845109,0.6845705865425981,-0.13364079011836197,0.6782754529486481,-3.4996647067887743,1.289492593817322,-1.1721762432130591,-0.5505742383131015,-0.06281267510994419,0.6971822410996427,-1.7734891621883189,-0.318814812361141,-0.8787825578361476,0.33632582734861627,0.2400568209364106,-1.161963117175892,0.09346939479618938,-0.20151642243958914,1.2082578971520426,0.5074304274626055,1.4378723555592012,-0.6,-0.3,-0.3
-0.7768573982394064,-0.5626258486471543,-0.13832678997540307,0.2641174901714597,-0.31481183583002587,-0.04418200865645592,-0.5031573797927562,-0.23324788769546753,-0.5068217550471359,-0.29881748069512293,-0.6274930132562433,0.24324647400253446,-0.43691752510494786,0.7086323363835648,0.07272959232381257,-0.4428743295150316,1.1691903876199785,1.162750789131217,1.3389216148015237,-0.7997044348085374,-1.0589655154644457,-0.717142885145049,0.7042167188635208,1.265043849313912,-0.9848185371233373,-0.6595904615679111,-0.6908521233127322,-0.6,-0.3,-0.3
-0.9105898330387566,-0.8127811313175747,-0.7802515487379101,0.6974226083793167,-0.19257305875781552,-0.13614723288145514,-0.5012169476090814,-0.35181235998063626,-0.4571449784640202,0.8670507493857011,0.37516434105837243,-1.3992814106387153,0.3938984236945831,0.267623783715691,-0.5635122186986289,-0.3114991622499417,-0.02394137825417868,0.141541923751818,0.9748373791615651,-0.7107933547846392,2.1708908447806046,0.5114520879433305,-0.43708574958811247,0.37986372371309124,0.3829720340603314,1.9302768193636972,0.14640620594364548,-0.6,-0.3,-0.3
-0.8605527275877464,-0.47976543516471537,-0.3903292676029446,-1.15141935799292,0.2512828440731825,-0.6997076118280435,0.03418480409423487,-1.3225064176483607,3.3224322406422493,-0.30734965209632387,-1.3186583204292603,2.0121117594437683,-0.7139370770778041,-3.3583128654839585,-0.8620707127054027,-0.6701802359607282,-0.7706525445501403,-0.7598547889192759,-0.6143541779541593,-1.245489722090834,-1.1093297359581256,-0.8323779379156337,0.4944128747866299,0.751788212530604,-0.485573504377202,0.675615214606952,0.27211754076396266,-0.6,-0.3,-0.3
0.631212767508737,-0.3809441706706973,1.05391191820063,-1.0535419414979688,-0.21738384881573625,0.672001357327,-0.24064764507054026,0.8357544521378653,-0.34942875541242335,0.6250691473342995,-0.5448811813124609,-0.28558324765555304,-1.6055776957877914,0.5510356815302592,0.5349602374121899,1.412355959887536,-0.7155057349792627,-0.29039889660242146,0.20488084411768648,0.12511958756569697,1.3075800189563234,1.2897869628762115,-0.5955928634392786,1.1283898388114826,-0.21465519395877306,2.21543050670532,0.41690354941927765,-0.6,-0.3,-0.3
-0.8347754249485876,-0.14781218221705322,-0.43703956169523633,-1.2247644966967548,-0.08030081909799475,-0.25609298587429513,-0.19928891693542364,-0.5925873344512473,3.028358722848189,0.5689875213438631,-3.179167924872461,1.518991826792899,1.6106006618069355,-1.417771171157885,-0.29208142387406283,-0.8200326916374994,-1.0032288491098018,-0.45771425771484714,-0.5737053608584353,-0.5126275445840751,-0.6260908473720079,0.4220446203988474,0.49480566712551655,0.6076078903959747,0.3362848716495122,0.7113630874722784,2.871133946796618,-0.6,-0.3,-0.3
-0.7811824507955237,-0.3698688058798263,-0.3598596334183366,-0.04366883429708375,0.06421553526234876,-0.4719774329443847,-0.126230436611514,-0.8092355540074261,-0.5389561139821232,-0.39275004152865645,-0.491223948788635,0.4336231898026776,-0.4992690794524157,0.6684175834571116,-0.019023792230162637,-0.811928344910119,1.1871484330180075,1.4129385583872653,1.494941763243409,-0.6482480261351923,-0.9634433066089277,-0.6446176164222237,2.2216781780610306,2.4444174463920287,-0.5826267323187906,-1.0161971062364934,-0.16298192511287338,-0.6,-0.3,-0.3
-0.475029729786086,0.551983766044877,1.857952370626066,0.9179679342377561,-0.31904265543127885,2.029027615689381,-0.722076569120808,2.154159533304624,0.47052770116006365,-0.24398484268289727,-1.3515897696792172,1.947281665390043,0.5405159239425482,-3.573520804924684,2.110085554727471,0.21779508396942548,1.8210391721308177,0.6623333663139395,0.16156219545589007,0.16849289964678651,0.2975846947425109,0.3737078389061037,0.013461124329169355,0.6516387951107522,0.35363968587388384,1.0370534384143677,2.851077409031512,-0.6,-0.3,-0.3
-0.6846023496580464,-1.1846308742242022,-0.20730123885736387,-0.8784202793472596,-0.40773514620423446,-1.433256455903415,-0.7812552439706516,-1.922052269173404,-0.5963720028819236,0.031902797272532875,-0.058860493715668746,-1.0159760154702702,-0.39843875244081794,0.495945515967892,-0.9625297986711232,-0.8797089164424574,-0.40872558694229316,-0.7139631285690928,0.09692868130826737,0.5231203219144335,0.6016329158745078,1.0442899399502594,-0.4118290891704518,0.6504591405780865,0.476966443900053,0.4993640512212155,2.534995393855506,-0.6,-0.3,-0.3
